Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
207,1,DDP,WWWOT,TWWWOT,,,2051,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2052,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2053,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2054,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2055,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2056,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2057,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2058,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2059,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2060,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2061,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2062,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2063,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2064,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2065,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2066,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2067,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2068,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2069,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWOT,TWWWOT,,,2070,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2018,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2019,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2020,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2021,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2022,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2023,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2024,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2025,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2026,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2027,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2028,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2029,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2030,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2031,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2032,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2033,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2034,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2035,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2036,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2037,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2038,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2039,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2040,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2041,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2042,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2043,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2044,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2045,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2046,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2047,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2048,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2049,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2050,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2051,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2052,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2053,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2054,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2055,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2056,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2057,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2058,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2059,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2060,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2061,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2062,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2063,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2064,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2065,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2066,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2067,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2068,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2069,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,SEWERWW,SEWERWW,,,2070,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2018,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2019,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2020,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2021,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2022,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2023,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2024,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2025,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2026,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2027,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2028,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2029,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2030,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2031,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2032,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2033,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2034,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2035,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2036,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2037,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2038,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2039,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2040,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2041,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2042,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2043,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2044,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2045,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2046,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2047,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2048,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2049,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2050,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2051,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2052,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2053,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2054,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2055,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2056,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2057,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2058,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2059,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2060,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2061,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2062,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2063,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2064,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2065,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2066,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2067,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2068,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2069,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,WWWT,STWW,,,2070,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2018,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2019,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2020,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2021,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2022,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2023,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2024,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2025,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2026,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2027,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2028,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2029,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2030,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2031,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2032,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2033,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2034,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2035,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2036,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2037,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2038,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2039,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2040,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2041,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2042,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2043,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2044,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2045,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2046,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2047,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2048,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2049,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2050,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2051,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2052,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2053,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2054,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2055,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2056,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2057,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2058,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2059,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2060,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2061,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2062,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2063,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2064,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2065,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2066,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2067,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2068,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2069,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TSW,T5TSWTSW,,,2070,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2018,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2019,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2020,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2021,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2022,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2023,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2024,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2025,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2026,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2027,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2028,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2029,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2030,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2031,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2032,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2033,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2034,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2035,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2036,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2037,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2038,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2039,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2040,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2041,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2042,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2043,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2044,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2045,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2046,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2047,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2048,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2049,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2050,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2051,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2052,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2053,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2054,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2055,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2056,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2057,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2058,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2059,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2060,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2061,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2062,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2063,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2064,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2065,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2066,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2067,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2068,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2069,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,TWW,T5TWWTWW,,,2070,,,,,1.0,,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2036,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2037,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2038,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2039,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2040,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2041,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2042,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2043,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2044,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2045,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2046,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2047,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2048,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2049,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2050,,,,,,1.0,,,,,,,,,,,,,,,,
207,1,DDP,OSS_INORG,INORG_RCY_OS,,,2051,,,,,,1.0,,,,,,,,,,,,,,,,
